Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,15:54:48:566,38.902834,-77.008284,80,78,4500,6,20 MHz,0,0,0,-75.5,-75.5,194,1,286317,9.32,2,-119.48,-119.48,-28.33,-14.83,286310,9.32,-109.13,-109.13,-11.55,-110.67,-12.47,-11.67,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:54:48:566,38.902834,-77.008284,80,78,4500,6,20 MHz,0,0,0,-75.5,-75.5,193,1,286317,9.32,8,-115.71,-115.71,-24.56,-15.96,286329,9.32,-97.68,-97.68,-0.1,-107.5,-9.3,1.35,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:54:48:566,38.902834,-77.008284,80,78,4500,6,20 MHz,0,0,0,-75.5,-75.5,191,1,286332,9.32,0,-121.77,-121.77,-30.61,-17.22,286329,9.32,-109.13,-109.13,-11.55,-109.57,-11.37,-11.14,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:54:48:566,38.902834,-77.008284,80,78,4325,5,15 MHz,0,0,0,-66.61,-66.61,331,1,286334,9.32,1,-96.02,-96.02,-10.99,25.94,286334,9.32,-90.9,-90.9,-0.01,-90.89,-0.01,25.12,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:54:48:566,38.902834,-77.008284,80,78,4700,4,10 MHz,0,0,0,-76.4,-76.4,186,1,286331,9.32,2,-91.47,-91.47,-3.41,32.52,286333,9.32,-90.74,-90.74,-0.01,-90.82,-0.01,25,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:56:16:028,38.902616,-77.008524,81,79,4700,4,10 MHz,0,0,0,-75.8,-75.8,186,1,286319,9.32,5,-90.87,-90.87,-3.46,31.83,286323,9.32,-90.02,-90.02,-0.01,-90.06,-0.01,25.15,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:56:16:028,38.902616,-77.008524,81,79,4325,5,15 MHz,0,0,0,-74.4,-74.4,331,1,286323,9.32,4,-99.95,-99.95,-9.63,25.58,286325,9.32,-96.88,-96.88,-0.01,-96.86,-0.02,22.92,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:56:16:028,38.902616,-77.008524,81,79,4500,6,20 MHz,0,0,0,-66.9,-66.9,496,1,286320,9.32,4,-97.41,-97.41,-8.25,17.6,286323,9.32,-99.79,-99.79,-0.14,-98.8,-0.38,11.78,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:56:16:028,38.902616,-77.008524,81,79,4500,6,20 MHz,0,0,0,-66.9,-66.9,194,1,286307,9.32,2,-119.32,-119.32,-30.17,-16.37,286296,9.32,-110.46,-110.46,-10.82,-110.99,-12.57,-11.43,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:56:16:028,38.902616,-77.008524,81,79,4500,6,20 MHz,0,0,0,-66.9,-66.9,193,1,286307,9.32,8,-114.88,-114.88,-25.72,-17.39,286323,9.32,-99.79,-99.79,-0.14,-108.12,-9.7,-0.4,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:56:16:028,38.902616,-77.008524,81,79,4500,6,20 MHz,0,0,0,-66.9,-66.9,191,1,286322,9.32,0,-122.51,-122.51,-33.35,-19.65,286320,9.32,-110.48,-110.48,-10.82,-110.27,-11.85,-11.05,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:57:35:156,38.902616,-77.008524,82,80,4700,4,10 MHz,0,0,0,-75.1,-75.1,186,1,286309,9.32,5,-90.25,-90.25,-3.56,33.76,286311,9.32,-90.04,-90.04,-0.01,-90.09,-0.01,24.61,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:57:35:156,38.902616,-77.008524,82,80,4500,6,20 MHz,0,0,0,-74.7,-74.7,496,1,286311,9.32,2,-97.42,-97.42,-7.28,17.3,286308,9.32,-102.35,-102.35,-0.48,-102.36,-0.71,8.25,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:57:35:156,38.902616,-77.008524,82,80,4500,6,20 MHz,0,0,0,-74.7,-74.7,194,1,286298,9.32,5,-118.59,-118.59,-28.44,-12.54,286287,9.32,-112.3,-112.3,-10.44,-112.89,-11.24,-10.46,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:57:35:156,38.902616,-77.008524,82,80,4500,6,20 MHz,0,0,0,-74.7,-74.7,191,1,286313,9.32,1,-119.74,-119.74,-29.6,-13.7,286307,9.32,-112.29,-112.29,-10.43,-113.01,-11.36,-10.51,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:57:35:156,38.902616,-77.008524,82,80,4500,6,20 MHz,0,0,0,-74.7,-74.7,193,1,286298,9.32,9,-115.77,-115.77,-25.63,-18.31,286310,9.32,-102.34,-102.34,-0.48,-109.5,-7.85,0.34,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:57:35:156,38.902616,-77.008524,82,80,4325,5,15 MHz,0,0,0,-67.1,-67.1,331,1,286312,9.32,1,-96.41,-96.41,-11.53,28.23,286314,9.32,-89.9,-89.9,0,-89.81,-0.01,25.87,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:04:855,38.902617,-77.008524,83,81,4700,4,10 MHz,0,0,0,-74.2,-74.2,186,1,286301,9.32,2,-89.48,-89.48,-4.47,30.76,286301,9.32,-89.36,-89.36,0,-89.42,0,27.2,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:04:855,38.902617,-77.008524,83,81,4500,6,20 MHz,0,0,0,-76.1,-76.1,496,1,286299,9.32,5,-98.18,-98.18,-6.76,16.66,286289,9.32,-101.35,-101.35,-0.2,-100.73,-0.7,9.34,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:59:04:855,38.902617,-77.008524,83,81,4500,6,20 MHz,0,0,0,-76.1,-76.1,194,1,286287,9.32,8,-118.67,-118.67,-27.25,-8.86,286318,9.32,-111.5,-111.5,-10.36,-112.19,-12.15,-10.94,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:59:04:855,38.902617,-77.008524,83,81,4500,6,20 MHz,0,0,0,-76.1,-76.1,191,1,286303,9.32,2,-123.19,-123.19,-31.77,-13.9,286319,9.32,-111.44,-111.44,-10.3,-111.21,-11.18,-10.39,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:59:04:855,38.902617,-77.008524,83,81,4500,6,20 MHz,0,0,0,-76.1,-76.1,193,1,286288,9.32,8,-115.65,-115.65,-24.23,-17.42,286289,9.32,-101.34,-101.34,-0.2,-108.12,-8.1,0.05,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:59:04:855,38.902617,-77.008524,83,81,4325,5,15 MHz,0,0,0,-63.1,-63.1,331,1,286303,9.32,1,-95.07,-95.07,-11.44,26.97,286304,9.32,-89.41,-89.41,-0.01,-89.35,-0.02,23.54,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:22:943,38.902617,-77.008523,84,82,4325,5,15 MHz,0,0,0,-62.11,-62.11,331,1,286294,9.32,1,-95.3,-95.3,-12.94,26.48,286294,9.32,-90.63,-90.63,-0.01,-90.67,-0.01,25.61,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:22:943,38.902617,-77.008523,84,82,4500,6,20 MHz,0,0,0,-74,-74,496,1,286291,9.32,5,-96.29,-96.29,-7.33,17.51,286284,9.32,-100.49,-100.49,-0.26,-101.54,-0.82,8.97,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:22:943,38.902617,-77.008523,84,82,4500,6,20 MHz,0,0,0,-74,-74,194,1,286279,9.32,64,-118.82,-118.82,-29.87,-14.2,286286,9.32,-110.75,-110.75,-10.51,-111.82,-11.1,-10.4,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:22:943,38.902617,-77.008523,84,82,4500,6,20 MHz,0,0,0,-74,-74,191,1,286294,9.32,0,-122.32,-122.32,-33.37,-17.81,286286,9.32,-110.76,-110.76,-10.52,-111.96,-11.24,-10.47,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:00:22:943,38.902617,-77.008523,84,82,4500,6,20 MHz,0,0,0,-74,-74,193,1,286279,9.32,8,-115.54,-115.54,-26.59,-19.24,286284,9.32,-100.49,-100.49,-0.26,-108.02,-7.29,1.49,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:22:943,38.902617,-77.008523,84,82,4700,4,10 MHz,0,0,0,-65.2,-65.2,186,1,286291,9.32,2,-90.16,-90.16,-7.71,31.81,286291,9.32,-89.95,-89.95,0,-89.98,0,26.79,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:01:54:473,38.902617,-77.008523,85,83,4325,5,15 MHz,0,0,0,-64,-64,331,1,286283,9.32,5,-97.65,-97.65,-12.93,26.33,286283,9.32,-92.62,-92.62,-0.02,-92.51,-0.02,23.12,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:01:54:473,38.902617,-77.008523,85,83,4700,4,10 MHz,0,0,0,-73.1,-73.1,186,1,286281,9.32,2,-89.73,-89.73,-3.83,32.6,286283,9.32,-90.15,-90.15,0,-90.16,0,26.45,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:01:54:473,38.902617,-77.008523,85,83,4500,6,20 MHz,0,0,0,-73.1,-73.1,496,1,286281,9.32,5,-96.84,-96.84,-6.44,17.62,286272,9.32,-103.44,-103.44,-0.51,-102.77,-0.91,7.33,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:01:54:473,38.902617,-77.008523,85,83,4500,6,20 MHz,0,0,0,-73.1,-73.1,194,1,286268,9.32,28,-118.91,-118.91,-28.51,-7.64,286283,9.32,-112.87,-112.87,-9.93,-112.86,-11,-10.09,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:01:54:473,38.902617,-77.008523,85,83,4500,6,20 MHz,0,0,0,-73.1,-73.1,191,1,286283,9.32,4,-124.62,-124.62,-34.21,-14.08,286279,9.32,-112.89,-112.89,-9.95,-113.28,-11.41,-10.33,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:01:54:473,38.902617,-77.008523,85,83,4500,6,20 MHz,0,0,0,-73.1,-73.1,193,1,286268,9.32,9,-116.46,-116.46,-26.06,-19.61,286272,9.32,-103.43,-103.43,-0.5,-109.99,-8.12,-0.4,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:03:15:691,38.902618,-77.008523,86,84,4700,4,10 MHz,0,0,0,-74.9,-74.9,186,1,286273,9.32,0,-89.88,-89.88,-3.4,29.23,286273,9.32,-89.48,-89.48,-0.01,-89.5,0,26.25,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:15:691,38.902618,-77.008523,86,84,4325,5,15 MHz,0,0,0,-67.5,-67.5,331,1,286275,9.32,4,-98.01,-98.01,-10.92,26.96,286275,9.32,-93.56,-93.56,-0.01,-93.54,-0.01,24.18,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:15:691,38.902618,-77.008523,86,84,4500,6,20 MHz,0,0,0,-74.3,-74.3,496,1,286271,9.32,2,-95.79,-95.79,-7.13,17.55,286282,9.32,-97.52,-97.52,-0.13,-97.73,-0.24,13.56,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:15:691,38.902618,-77.008523,86,84,4500,6,20 MHz,0,0,0,-74.3,-74.3,194,1,286258,9.32,2,-119.47,-119.47,-30.8,-14.61,286285,9.32,-108.48,-108.48,-11.09,-109.55,-12.06,-11.23,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:15:691,38.902618,-77.008523,86,84,4500,6,20 MHz,0,0,0,-74.3,-74.3,191,1,286273,9.32,0,-121.58,-121.58,-32.91,-16.74,286283,9.32,-108.5,-108.5,-11.11,-109.1,-11.61,-11.02,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:03:15:691,38.902618,-77.008523,86,84,4500,6,20 MHz,0,0,0,-74.3,-74.3,193,1,286259,9.32,8,-118.01,-118.01,-29.35,-22.23,286285,9.32,-97.52,-97.52,-0.13,-106.23,-8.74,0.98,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:04:44:146,38.902618,-77.008523,87,85,4325,5,15 MHz,0,0,0,-64.8,-64.8,331,1,286264,9.32,1,-96.29,-96.29,-11.93,27.89,286263,9.32,-92.68,-92.68,-0.01,-92.67,-0.02,23.06,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:04:44:146,38.902618,-77.008523,87,85,4700,4,10 MHz,0,0,0,-70,-70,186,1,286261,9.32,2,-90.94,-90.94,-4.55,30.86,286261,9.32,-91.1,-91.1,-0.01,-91.15,-0.01,24.03,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:04:44:146,38.902618,-77.008523,87,85,4500,6,20 MHz,0,0,0,-75.9,-75.9,496,1,286261,9.32,4,-97.9,-97.9,-6.75,15,286257,9.32,-101.78,-101.78,-0.19,-102.02,-0.6,10.17,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:04:44:146,38.902618,-77.008523,87,85,4500,6,20 MHz,0,0,0,-75.9,-75.9,194,1,286248,9.32,113,-118.07,-118.07,-26.92,-7.55,286255,9.32,-111.99,-111.99,-10.41,-113.75,-12.32,-10.94,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:04:44:146,38.902618,-77.008523,87,85,4500,6,20 MHz,0,0,0,-75.9,-75.9,191,1,286263,9.32,16,-121.87,-121.87,-30.71,-11.9,286255,9.32,-111.98,-111.98,-10.4,-112.47,-11.05,-10.33,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:04:44:146,38.902618,-77.008523,87,85,4500,6,20 MHz,0,0,0,-75.9,-75.9,193,1,286248,9.32,9,-116.98,-116.98,-25.82,-19.13,286257,9.32,-101.78,-101.78,-0.19,-109.56,-8.14,0.81,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:06:04:877,38.902618,-77.008522,88,86,4700,4,10 MHz,0,0,0,-75.9,-75.9,186,1,286251,9.32,5,-91.03,-91.03,-3.75,29.69,286251,9.32,-92.52,-92.52,0,-92.53,0,27.42,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:06:04:877,38.902618,-77.008522,88,86,4500,6,20 MHz,0,0,0,-74.8,-74.8,496,1,286251,9.32,2,-95.9,-95.9,-6.33,19.26,286250,9.32,-96.67,-96.67,-0.09,-97.54,-0.31,13.34,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:06:04:877,38.902618,-77.008522,88,86,4500,6,20 MHz,0,0,0,-74.8,-74.8,194,1,286238,9.32,13,-118.52,-118.52,-28.95,-7.31,286246,9.32,-107.84,-107.84,-11.26,-109.51,-12.27,-11.4,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:06:04:877,38.902618,-77.008522,88,86,4500,6,20 MHz,0,0,0,-74.8,-74.8,191,1,286253,9.32,1,-124.53,-124.53,-34.95,-14.1,286247,9.32,-107.82,-107.82,-11.25,-108.58,-11.34,-10.96,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:06:04:877,38.902618,-77.008522,88,86,4500,6,20 MHz,0,0,0,-74.8,-74.8,193,1,286239,9.32,8,-116.39,-116.39,-26.81,-20.45,286252,9.32,-96.67,-96.67,-0.1,-106.28,-9.03,1.46,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:06:04:877,38.902618,-77.008522,88,86,4325,5,15 MHz,0,0,0,-64.7,-64.7,331,1,286255,9.32,4,-95.3,-95.3,-10.99,29.22,286255,9.32,-91.73,-91.73,-0.02,-91.74,-0.02,22.21,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:32:013,38.902619,-77.008522,89,87,4500,6,20 MHz,0,0,0,-74.6,-74.6,496,1,286242,9.32,4,-97.33,-97.33,-7.06,16.09,286235,9.32,-101.14,-101.14,-0.19,-101.24,-0.64,9.9,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:07:32:013,38.902619,-77.008522,89,87,4500,6,20 MHz,0,0,0,-74.6,-74.6,194,1,286228,9.32,20,-119.16,-119.16,-28.89,-12.26,286233,9.32,-112.04,-112.04,-11.09,-112.54,-11.94,-11.19,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:07:32:013,38.902619,-77.008522,89,87,4500,6,20 MHz,0,0,0,-74.6,-74.6,191,1,286244,9.32,0,-124.04,-124.04,-33.76,-17.42,286236,9.32,-112.03,-112.03,-11.08,-111.8,-11.19,-10.79,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:07:32:013,38.902619,-77.008522,89,87,4500,6,20 MHz,0,0,0,-74.6,-74.6,193,1,286229,9.32,8,-117.47,-117.47,-27.2,-20.18,286234,9.32,-101.16,-101.16,-0.19,-108.16,-7.54,0.87,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:07:32:013,38.902619,-77.008522,89,87,4700,4,10 MHz,0,0,0,-75.2,-75.2,186,1,286241,9.32,0,-90.17,-90.17,-3.36,33.56,286243,9.32,-90.54,-90.54,-0.01,-90.53,-0.01,26.03,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:32:013,38.902619,-77.008522,89,87,4325,5,15 MHz,0,0,0,-70.11,-70.11,331,1,286245,9.32,1,-95.35,-95.35,-9.48,27.56,286245,9.32,-91.87,-91.87,-0.03,-91.89,-0.03,20.92,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:08:50:381,38.902619,-77.008522,90,88,4700,4,10 MHz,0,0,0,-70.2,-70.2,186,1,286235,9.32,0,-90.12,-90.12,-5.27,26.5,286233,9.32,-90.27,-90.27,-0.01,-90.27,-0.02,23.42,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:08:50:381,38.902619,-77.008522,90,88,4500,6,20 MHz,0,0,0,-75,-75,496,1,286233,9.32,4,-96.9,-96.9,-6.48,18.05,286232,9.32,-95.43,-95.43,-0.05,-95.29,-0.05,18.82,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:08:50:381,38.902619,-77.008522,90,88,4500,6,20 MHz,0,0,0,-75,-75,194,1,286219,9.32,10,-122.09,-122.09,-31.67,-11.8,286212,9.32,-106.83,-106.83,-11.46,-107.17,-11.93,-11.39,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:08:50:381,38.902619,-77.008522,90,88,4500,6,20 MHz,0,0,0,-75,-75,191,1,286234,9.32,0,-126.85,-126.85,-36.41,-16.85,286230,9.32,-106.84,-106.84,-11.46,-106.89,-11.65,-11.24,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:08:50:381,38.902619,-77.008522,90,88,4500,6,20 MHz,0,0,0,-75,-75,193,1,286220,9.32,13,-117.76,-117.76,-27.33,-20.85,286232,9.32,-95.46,-95.46,-0.07,-105.33,-10.03,0.63,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:08:50:381,38.902619,-77.008522,90,88,4325,5,15 MHz,0,0,0,-63.81,-63.81,331,1,286235,9.32,8,-97.19,-97.19,-12.67,26.19,286237,9.32,-96.28,-96.28,-0.01,-96.3,-0.01,24.07,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:22:656,38.902133,-77.009213,91,89,4500,6,20 MHz,0,0,0,-75.3,-75.3,496,1,286222,9.32,5,-102.79,-102.79,-8.07,12.76,286219,9.32,-104.56,-104.56,-0.58,-104.16,-0.9,7.21,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:10:22:656,38.902133,-77.009213,91,89,4500,6,20 MHz,0,0,0,-75.3,-75.3,194,1,286211,9.32,18,-122.49,-122.49,-27.76,-13.34,286211,9.32,-113.43,-113.43,-9.45,-112.79,-9.53,-8.98,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:10:22:656,38.902133,-77.009213,91,89,4500,6,20 MHz,0,0,0,-75.3,-75.3,193,1,286211,9.32,12,-117.8,-117.8,-23.09,-15.03,286219,9.32,-104.56,-104.56,-0.57,-111.2,-7.93,-0.19,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:10:22:656,38.902133,-77.009213,91,89,4500,6,20 MHz,0,0,0,-75.3,-75.3,191,1,286222,9.32,4,-124.75,-124.75,-30.02,-15.83,286213,9.32,-113.46,-113.46,-9.46,-115.16,-11.89,-10.21,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:10:22:656,38.902133,-77.009213,91,89,4700,4,10 MHz,0,0,0,-76.9,-76.9,186,1,286223,9.32,0,-92.26,-92.26,-3.61,28.36,286221,9.32,-92.86,-92.86,-0.02,-92.75,-0.02,22.48,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:22:656,38.902133,-77.009213,91,89,4325,5,15 MHz,0,0,0,-67.81,-67.81,331,1,286225,9.32,6,-101.92,-101.92,-13.16,19.52,286222,9.32,-106.06,-106.06,-0.2,-106.07,-0.19,13.22,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:11:45:172,38.902458,-77.008679,92,90,4700,4,10 MHz,0,0,0,-64.6,-64.6,186,1,286211,9.32,2,-79.46,-79.46,-4.42,37.78,286211,9.32,-77.18,-77.18,0,-77.14,0,28.42,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:11:45:172,38.902458,-77.008679,92,90,4325,5,15 MHz,0,0,0,-57.81,-57.81,331,1,286214,9.32,8,-91.12,-91.12,-13.05,27.96,286214,9.32,-88.99,-88.99,-0.03,-89.03,-0.03,21.1,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:11:45:172,38.902458,-77.008679,92,90,4500,6,20 MHz,0,0,0,-64.3,-64.3,496,1,286211,9.32,1,-85.09,-85.09,-6.27,31.09,286210,9.32,-83.43,-83.43,0,-83.34,0,29.11,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:11:45:172,38.902458,-77.008679,92,90,4500,6,20 MHz,0,0,0,-64.3,-64.3,191,1,286212,9.32,0,-118.68,-118.68,-39.85,-18.83,286216,9.32,-95.1,-95.1,-11.67,-95.16,-11.83,-11.45,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:11:45:172,38.902458,-77.008679,92,90,4500,6,20 MHz,0,0,0,-64.3,-64.3,194,1,286195,9.32,12,-118.66,-118.66,-39.83,-18.85,286199,9.32,-95.1,-95.1,-11.68,-95.75,-12.41,-11.75,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:13:17:781,38.903131,-77.007812,93,91,4700,4,10 MHz,0,0,0,-59.01,-59.01,186,1,286201,9.32,0,-74.08,-74.08,-3.53,33.15,286199,9.32,-73.34,-73.34,0,-73.33,0,28.41,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
